Rank,Club,Country,Level,Elo,From,To
8,Villarreal,ESP,1,1866.10522461,2016-05-02,2016-05-03
8,Villarreal,ESP,1,1866.80334473,2016-05-04,2016-05-04
8,Villarreal,ESP,1,1867.9979248,2016-05-05,2016-05-05
10,Villarreal,ESP,1,1840.13232422,2016-05-06,2016-05-08
14,Villarreal,ESP,1,1820.34118652,2016-05-09,2016-05-11
13,Villarreal,ESP,1,1820.34118652,2016-05-12,2016-05-15
17,Villarreal,ESP,1,1806.2355957,2016-05-16,2016-05-18
14,Villarreal,ESP,1,1809.60791016,2016-05-19,2016-08-04
15,Villarreal,ESP,1,1809.60791016,2016-08-05,2016-08-13
14,Villarreal,ESP,1,1809.60791016,2016-08-14,2016-08-14
15,Villarreal,ESP,1,1809.60791016,2016-08-15,2016-08-17
21,Villarreal,ESP,1,1792.96691895,2016-08-18,2016-08-20
21,Villarreal,ESP,1,1792.28259277,2016-08-21,2016-08-23
21,Villarreal,ESP,1,1780.27734375,2016-08-24,2016-08-28
21,Villarreal,ESP,1,1779.08435059,2016-08-29,2016-09-10
19,Villarreal,ESP,1,1792.48242188,2016-09-11,2016-09-13
19,Villarreal,ESP,1,1794.08178711,2016-09-14,2016-09-14
19,Villarreal,ESP,1,1795.93103027,2016-09-15,2016-09-15
19,Villarreal,ESP,1,1790.29516602,2016-09-16,2016-09-17
18,Villarreal,ESP,1,1790.29516602,2016-09-18,2016-09-18
17,Villarreal,ESP,1,1795.52026367,2016-09-19,2016-09-21
17,Villarreal,ESP,1,1803.36352539,2016-09-22,2016-09-24
16,Villarreal,ESP,1,1803.36352539,2016-09-25,2016-09-25
16,Villarreal,ESP,1,1806.81933594,2016-09-26,2016-09-27
16,Villarreal,ESP,1,1806.93725586,2016-09-28,2016-09-28
16,Villarreal,ESP,1,1809.99365234,2016-09-29,2016-09-29
16,Villarreal,ESP,1,1805.31994629,2016-09-30,2016-10-02
16,Villarreal,ESP,1,1804.2677002,2016-10-03,2016-10-16
15,Villarreal,ESP,1,1816.40698242,2016-10-17,2016-10-18
14,Villarreal,ESP,1,1817.96337891,2016-10-19,2016-10-19
15,Villarreal,ESP,1,1820.3046875,2016-10-20,2016-10-20
15,Villarreal,ESP,1,1806.97033691,2016-10-21,2016-10-23
15,Villarreal,ESP,1,1811.07226562,2016-10-24,2016-10-30
15,Villarreal,ESP,1,1801.63085938,2016-10-31,2016-11-01
16,Villarreal,ESP,1,1797.70068359,2016-11-02,2016-11-02
16,Villarreal,ESP,1,1796.18969727,2016-11-03,2016-11-03
22,Villarreal,ESP,1,1774.28051758,2016-11-04,2016-11-06
20,Villarreal,ESP,1,1780.00195312,2016-11-07,2016-11-20
23,Villarreal,ESP,1,1774.30493164,2016-11-21,2016-11-22
23,Villarreal,ESP,1,1771.60388184,2016-11-23,2016-11-23
23,Villarreal,ESP,1,1772.89929199,2016-11-24,2016-11-24
26,Villarreal,ESP,1,1763.41748047,2016-11-25,2016-11-26
25,Villarreal,ESP,1,1763.41748047,2016-11-27,2016-11-27
27,Villarreal,ESP,1,1743.68395996,2016-11-28,2016-12-03
27,Villarreal,ESP,1,1742.63134766,2016-12-04,2016-12-06
27,Villarreal,ESP,1,1741.84924316,2016-12-07,2016-12-07
26,Villarreal,ESP,1,1739.79187012,2016-12-08,2016-12-08
27,Villarreal,ESP,1,1743.47717285,2016-12-09,2016-12-10
28,Villarreal,ESP,1,1743.47717285,2016-12-11,2016-12-11
26,Villarreal,ESP,1,1743.47717285,2016-12-12,2016-12-12
22,Villarreal,ESP,1,1763.01647949,2016-12-13,2016-12-17
21,Villarreal,ESP,1,1773.64501953,2016-12-18,2016-12-19
22,Villarreal,ESP,1,1773.64501953,2016-12-20,2017-01-08
21,Villarreal,ESP,1,1777.65527344,2017-01-09,2017-01-14
21,Villarreal,ESP,1,1777.24133301,2017-01-15,2017-01-21
23,Villarreal,ESP,1,1759.45043945,2017-01-22,2017-01-28
23,Villarreal,ESP,1,1763.51147461,2017-01-29,2017-02-04
24,Villarreal,ESP,1,1763.51147461,2017-02-05,2017-02-05
22,Villarreal,ESP,1,1768.28674316,2017-02-06,2017-02-11
24,Villarreal,ESP,1,1768.28674316,2017-02-12,2017-02-12
24,Villarreal,ESP,1,1763.68713379,2017-02-13,2017-02-14
24,Villarreal,ESP,1,1755.78723145,2017-02-15,2017-02-15
24,Villarreal,ESP,1,1756.4642334,2017-02-16,2017-02-16
28,Villarreal,ESP,1,1731.15344238,2017-02-17,2017-02-18
29,Villarreal,ESP,1,1731.15344238,2017-02-19,2017-02-19
26,Villarreal,ESP,1,1742.56188965,2017-02-20,2017-02-21
25,Villarreal,ESP,1,1744.97924805,2017-02-22,2017-02-22
25,Villarreal,ESP,1,1745.10620117,2017-02-23,2017-02-23
23,Villarreal,ESP,1,1749.7019043,2017-02-24,2017-02-26
26,Villarreal,ESP,1,1745.86547852,2017-02-27,2017-03-01
23,Villarreal,ESP,1,1755.0177002,2017-03-02,2017-03-04
22,Villarreal,ESP,1,1762.05944824,2017-03-05,2017-03-07
22,Villarreal,ESP,1,1762.90368652,2017-03-08,2017-03-08
21,Villarreal,ESP,1,1772.29248047,2017-03-09,2017-03-09
21,Villarreal,ESP,1,1773.0045166,2017-03-10,2017-03-12
20,Villarreal,ESP,1,1782.75976562,2017-03-13,2017-03-14
20,Villarreal,ESP,1,1777.07861328,2017-03-15,2017-03-15
20,Villarreal,ESP,1,1776.70532227,2017-03-16,2017-03-16
20,Villarreal,ESP,1,1780.34277344,2017-03-17,2017-03-17
20,Villarreal,ESP,1,1771.86499023,2017-03-18,2017-04-01
24,Villarreal,ESP,1,1759.8359375,2017-04-02,2017-04-04
23,Villarreal,ESP,1,1767.58728027,2017-04-05,2017-04-06
22,Villarreal,ESP,1,1767.58728027,2017-04-07,2017-04-07
21,Villarreal,ESP,1,1776.33544922,2017-04-08,2017-04-08
20,Villarreal,ESP,1,1776.33544922,2017-04-09,2017-04-11
21,Villarreal,ESP,1,1770.8984375,2017-04-12,2017-04-12
20,Villarreal,ESP,1,1774.14257812,2017-04-13,2017-04-13
20,Villarreal,ESP,1,1774.28540039,2017-04-14,2017-04-17
23,Villarreal,ESP,1,1765.3125,2017-04-18,2017-04-18
23,Villarreal,ESP,1,1767.88195801,2017-04-19,2017-04-19
22,Villarreal,ESP,1,1766.29699707,2017-04-20,2017-04-20
22,Villarreal,ESP,1,1768.05944824,2017-04-21,2017-04-22
21,Villarreal,ESP,1,1770.83239746,2017-04-23,2017-04-25
19,Villarreal,ESP,1,1785.65222168,2017-04-26,2017-04-28
19,Villarreal,ESP,1,1789.42370605,2017-04-29,2017-04-30
20,Villarreal,ESP,1,1789.42370605,2017-05-01,2017-05-04
20,Villarreal,ESP,1,1787.81762695,2017-05-05,2017-05-06
20,Villarreal,ESP,1,1784.19628906,2017-05-07,2017-05-07
21,Villarreal,ESP,1,1784.19628906,2017-05-08,2017-05-11
21,Villarreal,ESP,1,1784.11181641,2017-05-12,2017-05-14
21,Villarreal,ESP,1,1778.23083496,2017-05-15,2017-05-21
19,Villarreal,ESP,1,1790.31103516,2017-05-22,2017-05-26
18,Villarreal,ESP,1,1790.31103516,2017-05-27,2017-06-03
18,Villarreal,ESP,1,1792.9642334,2017-06-04,2017-07-27
18,Villarreal,ESP,1,1792.93725586,2017-07-28,2017-08-03
18,Villarreal,ESP,1,1793.95629883,2017-08-04,2017-08-14
19,Villarreal,ESP,1,1793.95629883,2017-08-15,2017-08-15
18,Villarreal,ESP,1,1793.95629883,2017-08-16,2017-08-16
18,Villarreal,ESP,1,1795.4564209,2017-08-17,2017-08-17
18,Villarreal,ESP,1,1796.55163574,2017-08-18,2017-08-21
19,Villarreal,ESP,1,1786.85009766,2017-08-22,2017-08-22
19,Villarreal,ESP,1,1786.52160645,2017-08-23,2017-08-24
19,Villarreal,ESP,1,1786.75585938,2017-08-25,2017-08-25
21,Villarreal,ESP,1,1776.01269531,2017-08-26,2017-09-10
21,Villarreal,ESP,1,1781.09680176,2017-09-11,2017-09-12
20,Villarreal,ESP,1,1782.97900391,2017-09-13,2017-09-13
20,Villarreal,ESP,1,1784.27770996,2017-09-14,2017-09-14
20,Villarreal,ESP,1,1786.20751953,2017-09-15,2017-09-17
19,Villarreal,ESP,1,1800.1328125,2017-09-18,2017-09-21
18,Villarreal,ESP,1,1795.98339844,2017-09-22,2017-09-24
20,Villarreal,ESP,1,1777.32275391,2017-09-25,2017-09-26
20,Villarreal,ESP,1,1779.9440918,2017-09-27,2017-09-27
20,Villarreal,ESP,1,1777.26208496,2017-09-28,2017-09-28
20,Villarreal,ESP,1,1764.79248047,2017-09-29,2017-10-01
20,Villarreal,ESP,1,1772.20898438,2017-10-02,2017-10-15
18,Villarreal,ESP,1,1778.75964355,2017-10-16,2017-10-17
20,Villarreal,ESP,1,1771.1081543,2017-10-18,2017-10-18
20,Villarreal,ESP,1,1769.1328125,2017-10-19,2017-10-19
21,Villarreal,ESP,1,1759.37670898,2017-10-20,2017-10-21
23,Villarreal,ESP,1,1759.37670898,2017-10-22,2017-10-22
22,Villarreal,ESP,1,1765.20654297,2017-10-23,2017-10-28
22,Villarreal,ESP,1,1771.17089844,2017-10-29,2017-10-29
21,Villarreal,ESP,1,1771.17089844,2017-10-30,2017-10-31
22,Villarreal,ESP,1,1766.30651855,2017-11-01,2017-11-01
22,Villarreal,ESP,1,1763.94555664,2017-11-02,2017-11-02
20,Villarreal,ESP,1,1774.43188477,2017-11-03,2017-11-04
21,Villarreal,ESP,1,1774.43188477,2017-11-05,2017-11-05
20,Villarreal,ESP,1,1779.19580078,2017-11-06,2017-11-17
18,Villarreal,ESP,1,1779.19580078,2017-11-18,2017-11-19
19,Villarreal,ESP,1,1779.78430176,2017-11-20,2017-11-21
19,Villarreal,ESP,1,1781.13928223,2017-11-22,2017-11-22
18,Villarreal,ESP,1,1783.43005371,2017-11-23,2017-11-23
17,Villarreal,ESP,1,1790.07189941,2017-11-24,2017-11-26
18,Villarreal,ESP,1,1780.32971191,2017-11-27,2017-11-29
17,Villarreal,ESP,1,1780.32971191,2017-11-30,2017-12-03
21,Villarreal,ESP,1,1766.58911133,2017-12-04,2017-12-05
21,Villarreal,ESP,1,1767.76428223,2017-12-06,2017-12-06
21,Villarreal,ESP,1,1766.3659668,2017-12-07,2017-12-07
24,Villarreal,ESP,1,1742.5480957,2017-12-08,2017-12-10
27,Villarreal,ESP,1,1737.62268066,2017-12-11,2017-12-16
26,Villarreal,ESP,1,1737.62268066,2017-12-17,2017-12-17
24,Villarreal,ESP,1,1746.66345215,2017-12-18,2017-12-22
25,Villarreal,ESP,1,1746.66345215,2017-12-23,2017-12-23
20,Villarreal,ESP,1,1757.85229492,2017-12-24,2018-01-06
19,Villarreal,ESP,1,1757.85229492,2018-01-07,2018-01-07
25,Villarreal,ESP,1,1752.12036133,2018-01-08,2018-01-13
17,Villarreal,ESP,1,1767.42871094,2018-01-14,2018-01-20
16,Villarreal,ESP,1,1770.70007324,2018-01-21,2018-01-27
15,Villarreal,ESP,1,1777.11499023,2018-01-28,2018-02-03
16,Villarreal,ESP,1,1767.8659668,2018-02-04,2018-02-10
19,Villarreal,ESP,1,1754.99267578,2018-02-11,2018-02-13
18,Villarreal,ESP,1,1754.99267578,2018-02-14,2018-02-14
18,Villarreal,ESP,1,1756.72131348,2018-02-15,2018-02-15
22,Villarreal,ESP,1,1746.96936035,2018-02-16,2018-02-18
21,Villarreal,ESP,1,1747.71582031,2018-02-19,2018-02-20
21,Villarreal,ESP,1,1747.91088867,2018-02-21,2018-02-21
21,Villarreal,ESP,1,1747.99633789,2018-02-22,2018-02-22
26,Villarreal,ESP,1,1731.82421875,2018-02-23,2018-02-25
26,Villarreal,ESP,1,1737.07336426,2018-02-26,2018-02-28
27,Villarreal,ESP,1,1730.55334473,2018-03-01,2018-03-03
36,Villarreal,ESP,1,1713.92590332,2018-03-04,2018-03-06
34,Villarreal,ESP,1,1715.64978027,2018-03-07,2018-03-08
35,Villarreal,ESP,1,1713.95239258,2018-03-09,2018-03-10
36,Villarreal,ESP,1,1713.95239258,2018-03-11,2018-03-11
34,Villarreal,ESP,1,1723.46020508,2018-03-12,2018-03-13
29,Villarreal,ESP,1,1728.76025391,2018-03-14,2018-03-14
29,Villarreal,ESP,1,1730.60949707,2018-03-15,2018-03-15
30,Villarreal,ESP,1,1728.71960449,2018-03-16,2018-03-17
31,Villarreal,ESP,1,1728.71960449,2018-03-18,2018-03-18
27,Villarreal,ESP,1,1740.77160645,2018-03-19,2018-04-01
33,Villarreal,ESP,1,1730.94445801,2018-04-02,2018-04-03
31,Villarreal,ESP,1,1734.83422852,2018-04-04,2018-04-04
31,Villarreal,ESP,1,1736.17004395,2018-04-05,2018-04-05
30,Villarreal,ESP,1,1737.16430664,2018-04-06,2018-04-07
27,Villarreal,ESP,1,1737.16430664,2018-04-08,2018-04-08
26,Villarreal,ESP,1,1737.16430664,2018-04-09,2018-04-09
35,Villarreal,ESP,1,1721.59289551,2018-04-10,2018-04-10
38,Villarreal,ESP,1,1715.73608398,2018-04-11,2018-04-11
40,Villarreal,ESP,1,1713.85925293,2018-04-12,2018-04-12
37,Villarreal,ESP,1,1713.70727539,2018-04-13,2018-04-13
38,Villarreal,ESP,1,1713.70727539,2018-04-14,2018-04-14
37,Villarreal,ESP,1,1716.85583496,2018-04-15,2018-04-17
34,Villarreal,ESP,1,1721.26879883,2018-04-18,2018-04-18
36,Villarreal,ESP,1,1721.26879883,2018-04-19,2018-04-21
35,Villarreal,ESP,1,1721.26879883,2018-04-22,2018-04-22
34,Villarreal,ESP,1,1721.26879883,2018-04-23,2018-04-23
33,Villarreal,ESP,1,1721.26879883,2018-04-24,2018-04-24
34,Villarreal,ESP,1,1721.26879883,2018-04-25,2018-04-25
33,Villarreal,ESP,1,1723.85778809,2018-04-26,2018-04-26
33,Villarreal,ESP,1,1724.46948242,2018-04-27,2018-04-28
26,Villarreal,ESP,1,1734.80749512,2018-04-29,2018-04-30
27,Villarreal,ESP,1,1734.80749512,2018-05-01,2018-05-01
27,Villarreal,ESP,1,1734.81274414,2018-05-02,2018-05-03
27,Villarreal,ESP,1,1736.22583008,2018-05-04,2018-05-04
28,Villarreal,ESP,1,1736.22583008,2018-05-05,2018-05-05
26,Villarreal,ESP,1,1743.43310547,2018-05-06,2018-05-09
27,Villarreal,ESP,1,1740.50402832,2018-05-10,2018-05-12
24,Villarreal,ESP,1,1749.85986328,2018-05-13,2018-05-16
24,Villarreal,ESP,1,1752.16882324,2018-05-17,2018-05-19
23,Villarreal,ESP,1,1757.02062988,2018-05-20,2018-05-20
22,Villarreal,ESP,1,1757.02062988,2018-05-21,2018-05-26
22,Villarreal,ESP,1,1759.34094238,2018-05-27,2018-05-27
21,Villarreal,ESP,1,1759.34094238,2018-05-28,2018-07-26
21,Villarreal,ESP,1,1759.49353027,2018-07-27,2018-07-29
22,Villarreal,ESP,1,1759.49353027,2018-07-30,2018-08-02
21,Villarreal,ESP,1,1759.53991699,2018-08-03,2018-08-03
20,Villarreal,ESP,1,1759.53991699,2018-08-04,2018-08-07
21,Villarreal,ESP,1,1759.53991699,2018-08-08,2018-08-09
21,Villarreal,ESP,1,1759.53723145,2018-08-10,2018-08-14
22,Villarreal,ESP,1,1759.53723145,2018-08-15,2018-08-16
21,Villarreal,ESP,1,1759.69091797,2018-08-17,2018-08-17
20,Villarreal,ESP,1,1759.69091797,2018-08-18,2018-08-18
23,Villarreal,ESP,1,1748.64453125,2018-08-19,2018-08-19
22,Villarreal,ESP,1,1748.64453125,2018-08-20,2018-08-23
22,Villarreal,ESP,1,1748.8046875,2018-08-24,2018-08-25
21,Villarreal,ESP,1,1748.8046875,2018-08-26,2018-08-26
20,Villarreal,ESP,1,1751.79663086,2018-08-27,2018-08-29
22,Villarreal,ESP,1,1751.79663086,2018-08-30,2018-08-30
22,Villarreal,ESP,1,1752.02624512,2018-08-31,2018-08-31
27,Villarreal,ESP,1,1739.50622559,2018-09-01,2018-09-01
29,Villarreal,ESP,1,1739.50622559,2018-09-02,2018-09-02
28,Villarreal,ESP,1,1739.50622559,2018-09-03,2018-09-15
27,Villarreal,ESP,1,1739.50622559,2018-09-16,2018-09-16
25,Villarreal,ESP,1,1746.88366699,2018-09-17,2018-09-18
23,Villarreal,ESP,1,1749.48339844,2018-09-19,2018-09-19
23,Villarreal,ESP,1,1747.91296387,2018-09-20,2018-09-20
29,Villarreal,ESP,1,1738.60998535,2018-09-21,2018-09-21
28,Villarreal,ESP,1,1738.60998535,2018-09-22,2018-09-22
26,Villarreal,ESP,1,1738.60998535,2018-09-23,2018-09-23
29,Villarreal,ESP,1,1737.54138184,2018-09-24,2018-09-25
28,Villarreal,ESP,1,1737.54138184,2018-09-26,2018-09-26
23,Villarreal,ESP,1,1753.23608398,2018-09-27,2018-09-30
26,Villarreal,ESP,1,1740.67724609,2018-10-01,2018-10-02
27,Villarreal,ESP,1,1738.15002441,2018-10-03,2018-10-03
27,Villarreal,ESP,1,1742.09509277,2018-10-04,2018-10-04
27,Villarreal,ESP,1,1739.78747559,2018-10-05,2018-10-07
32,Villarreal,ESP,1,1730.80480957,2018-10-08,2018-10-20
31,Villarreal,ESP,1,1734.25415039,2018-10-21,2018-10-21
30,Villarreal,ESP,1,1734.25415039,2018-10-22,2018-10-22
29,Villarreal,ESP,1,1734.25415039,2018-10-23,2018-10-23
30,Villarreal,ESP,1,1734.19628906,2018-10-24,2018-10-24
31,Villarreal,ESP,1,1729.85510254,2018-10-25,2018-10-25
29,Villarreal,ESP,1,1739.61474609,2018-10-26,2018-10-27
28,Villarreal,ESP,1,1739.61474609,2018-10-28,2018-10-28
31,Villarreal,ESP,1,1733.50463867,2018-10-29,2018-11-02
30,Villarreal,ESP,1,1733.50463867,2018-11-03,2018-11-03
31,Villarreal,ESP,1,1733.50463867,2018-11-04,2018-11-04
31,Villarreal,ESP,1,1730.6907959,2018-11-05,2018-11-06
31,Villarreal,ESP,1,1731.4284668,2018-11-07,2018-11-07
30,Villarreal,ESP,1,1734.31384277,2018-11-08,2018-11-08
32,Villarreal,ESP,1,1730.08093262,2018-11-09,2018-11-10
33,Villarreal,ESP,1,1730.08093262,2018-11-11,2018-11-11
36,Villarreal,ESP,1,1728.28430176,2018-11-12,2018-11-24
37,Villarreal,ESP,1,1728.28430176,2018-11-25,2018-11-25
33,Villarreal,ESP,1,1734.39099121,2018-11-26,2018-11-27
33,Villarreal,ESP,1,1736.76306152,2018-11-28,2018-11-28
30,Villarreal,ESP,1,1738.22460938,2018-11-29,2018-11-29
35,Villarreal,ESP,1,1730.11157227,2018-11-30,2018-11-30
34,Villarreal,ESP,1,1730.11157227,2018-12-01,2018-12-02
35,Villarreal,ESP,1,1728.11340332,2018-12-03,2018-12-03
36,Villarreal,ESP,1,1728.11340332,2018-12-04,2018-12-05
35,Villarreal,ESP,1,1728.11340332,2018-12-06,2018-12-08
39,Villarreal,ESP,1,1717.8104248,2018-12-09,2018-12-09
40,Villarreal,ESP,1,1717.8104248,2018-12-10,2018-12-11
40,Villarreal,ESP,1,1714.6114502,2018-12-12,2018-12-12
41,Villarreal,ESP,1,1708.86035156,2018-12-13,2018-12-13
37,Villarreal,ESP,1,1715.04016113,2018-12-14,2018-12-16
37,Villarreal,ESP,1,1713.28601074,2018-12-17,2018-12-19
36,Villarreal,ESP,1,1713.28601074,2018-12-20,2018-12-21
35,Villarreal,ESP,1,1713.28601074,2018-12-22,2018-12-22
37,Villarreal,ESP,1,1713.28601074,2018-12-23,2019-01-03
36,Villarreal,ESP,1,1716.93127441,2019-01-04,2019-01-06
36,Villarreal,ESP,1,1719.14562988,2019-01-07,2019-01-07
34,Villarreal,ESP,1,1719.14562988,2019-01-08,2019-01-12
40,Villarreal,ESP,1,1709.49255371,2019-01-13,2019-01-13
39,Villarreal,ESP,1,1709.49255371,2019-01-14,2019-01-20
40,Villarreal,ESP,1,1706.91369629,2019-01-21,2019-01-26
43,Villarreal,ESP,1,1699.33850098,2019-01-27,2019-01-27
42,Villarreal,ESP,1,1699.33850098,2019-01-28,2019-02-03
42,Villarreal,ESP,1,1696.53076172,2019-02-04,2019-02-04
43,Villarreal,ESP,1,1696.53076172,2019-02-05,2019-02-08
43,Villarreal,ESP,1,1696.99914551,2019-02-09,2019-02-13
43,Villarreal,ESP,1,1698.02148438,2019-02-14,2019-02-14
37,Villarreal,ESP,1,1714.19970703,2019-02-15,2019-02-17
34,Villarreal,ESP,1,1728.34350586,2019-02-18,2019-02-19
34,Villarreal,ESP,1,1727.97839355,2019-02-20,2019-02-20
34,Villarreal,ESP,1,1733.3302002,2019-02-21,2019-02-21
33,Villarreal,ESP,1,1727.4206543,2019-02-22,2019-02-24
35,Villarreal,ESP,1,1723.93164062,2019-02-25,2019-02-25
36,Villarreal,ESP,1,1723.93164062,2019-02-26,2019-03-02
36,Villarreal,ESP,1,1713.84631348,2019-03-03,2019-03-05
38,Villarreal,ESP,1,1704.45983887,2019-03-06,2019-03-06
37,Villarreal,ESP,1,1704.45983887,2019-03-07,2019-03-07
34,Villarreal,ESP,1,1721.28625488,2019-03-08,2019-03-09
35,Villarreal,ESP,1,1721.28625488,2019-03-10,2019-03-10
27,Villarreal,ESP,1,1734.0567627,2019-03-11,2019-03-12
31,Villarreal,ESP,1,1727.41918945,2019-03-13,2019-03-13
28,Villarreal,ESP,1,1728.64404297,2019-03-14,2019-03-14
28,Villarreal,ESP,1,1730.35839844,2019-03-15,2019-03-17
26,Villarreal,ESP,1,1734.89367676,2019-03-18,2019-03-29
27,Villarreal,ESP,1,1734.89367676,2019-03-30,2019-03-30
30,Villarreal,ESP,1,1726.50646973,2019-03-31,2019-04-02
27,Villarreal,ESP,1,1732.3861084,2019-04-03,2019-04-03
28,Villarreal,ESP,1,1732.3861084,2019-04-04,2019-04-06
29,Villarreal,ESP,1,1732.3861084,2019-04-07,2019-04-07
30,Villarreal,ESP,1,1725.18847656,2019-04-08,2019-04-10
30,Villarreal,ESP,1,1726.56896973,2019-04-11,2019-04-11
33,Villarreal,ESP,1,1715.55554199,2019-04-12,2019-04-12
32,Villarreal,ESP,1,1715.55554199,2019-04-13,2019-04-14
29,Villarreal,ESP,1,1724.1373291,2019-04-15,2019-04-16
29,Villarreal,ESP,1,1725.79772949,2019-04-17,2019-04-18
30,Villarreal,ESP,1,1722.13415527,2019-04-19,2019-04-21
30,Villarreal,ESP,1,1727.80126953,2019-04-22,2019-04-25
27,Villarreal,ESP,1,1737.1361084,2019-04-26,2019-04-27
29,Villarreal,ESP,1,1737.1361084,2019-04-28,2019-04-28
31,Villarreal,ESP,1,1732.31311035,2019-04-29,2019-05-01
30,Villarreal,ESP,1,1735.98730469,2019-05-02,2019-05-02
30,Villarreal,ESP,1,1733.51257324,2019-05-03,2019-05-05
31,Villarreal,ESP,1,1730.36450195,2019-05-06,2019-05-07
35,Villarreal,ESP,1,1722.97253418,2019-05-08,2019-05-08
34,Villarreal,ESP,1,1722.97253418,2019-05-09,2019-05-09
35,Villarreal,ESP,1,1720.16992188,2019-05-10,2019-05-12
36,Villarreal,ESP,1,1726.0682373,2019-05-13,2019-05-18
34,Villarreal,ESP,1,1729.17529297,2019-05-19,2019-05-19
33,Villarreal,ESP,1,1729.17529297,2019-05-20,2019-05-26
34,Villarreal,ESP,1,1729.17529297,2019-05-27,2019-07-25
34,Villarreal,ESP,1,1729.23193359,2019-07-26,2019-08-01
34,Villarreal,ESP,1,1729.24731445,2019-08-02,2019-08-08
33,Villarreal,ESP,1,1730.30566406,2019-08-09,2019-08-09
34,Villarreal,ESP,1,1730.30566406,2019-08-10,2019-08-15
34,Villarreal,ESP,1,1730.56347656,2019-08-16,2019-08-16
35,Villarreal,ESP,1,1730.56347656,2019-08-17,2019-08-17
36,Villarreal,ESP,1,1725.04272461,2019-08-18,2019-08-18
35,Villarreal,ESP,1,1725.04272461,2019-08-19,2019-08-19
36,Villarreal,ESP,1,1725.04272461,2019-08-20,2019-08-22
37,Villarreal,ESP,1,1725.89294434,2019-08-23,2019-08-23
40,Villarreal,ESP,1,1718.83349609,2019-08-24,2019-08-25
41,Villarreal,ESP,1,1718.83349609,2019-08-26,2019-08-28
42,Villarreal,ESP,1,1718.83349609,2019-08-29,2019-08-29
42,Villarreal,ESP,1,1719.16101074,2019-08-30,2019-08-31
40,Villarreal,ESP,1,1719.16101074,2019-09-01,2019-09-01
39,Villarreal,ESP,1,1720.38195801,2019-09-02,2019-09-14
36,Villarreal,ESP,1,1734.83898926,2019-09-15,2019-09-17
34,Villarreal,ESP,1,1737.84265137,2019-09-18,2019-09-18
35,Villarreal,ESP,1,1733.6439209,2019-09-19,2019-09-19
32,Villarreal,ESP,1,1733.92248535,2019-09-20,2019-09-21
29,Villarreal,ESP,1,1739.27868652,2019-09-22,2019-09-22
31,Villarreal,ESP,1,1739.27868652,2019-09-23,2019-09-24
31,Villarreal,ESP,1,1737.25585938,2019-09-25,2019-09-25
30,Villarreal,ESP,1,1737.25585938,2019-09-26,2019-09-27
30,Villarreal,ESP,1,1747.10522461,2019-09-28,2019-09-28
29,Villarreal,ESP,1,1747.10522461,2019-09-29,2019-10-01
28,Villarreal,ESP,1,1747.36230469,2019-10-02,2019-10-02
29,Villarreal,ESP,1,1743.42370605,2019-10-03,2019-10-03
28,Villarreal,ESP,1,1750.4276123,2019-10-04,2019-10-05
31,Villarreal,ESP,1,1741.85827637,2019-10-06,2019-10-06
30,Villarreal,ESP,1,1741.85827637,2019-10-07,2019-10-20
28,Villarreal,ESP,1,1750.23754883,2019-10-21,2019-10-22
27,Villarreal,ESP,1,1752.37841797,2019-10-23,2019-10-23
28,Villarreal,ESP,1,1752.55175781,2019-10-24,2019-10-24
29,Villarreal,ESP,1,1751.11523438,2019-10-25,2019-10-25
26,Villarreal,ESP,1,1759.3326416,2019-10-26,2019-10-26
25,Villarreal,ESP,1,1759.3326416,2019-10-27,2019-10-27
24,Villarreal,ESP,1,1759.3326416,2019-10-28,2019-10-29
25,Villarreal,ESP,1,1759.3326416,2019-10-30,2019-10-31
27,Villarreal,ESP,1,1751.57580566,2019-11-01,2019-11-02
29,Villarreal,ESP,1,1751.57580566,2019-11-03,2019-11-03
29,Villarreal,ESP,1,1748.92883301,2019-11-04,2019-11-05
29,Villarreal,ESP,1,1748.25268555,2019-11-06,2019-11-06
30,Villarreal,ESP,1,1746.32336426,2019-11-07,2019-11-07
29,Villarreal,ESP,1,1747.01818848,2019-11-08,2019-11-10
33,Villarreal,ESP,1,1732.20739746,2019-11-11,2019-11-23
31,Villarreal,ESP,1,1732.20739746,2019-11-24,2019-11-24
36,Villarreal,ESP,1,1715.14379883,2019-11-25,2019-11-25
35,Villarreal,ESP,1,1715.14379883,2019-11-26,2019-11-26
36,Villarreal,ESP,1,1712.76647949,2019-11-27,2019-11-27
36,Villarreal,ESP,1,1714.25256348,2019-11-28,2019-11-28
35,Villarreal,ESP,1,1715.28942871,2019-11-29,2019-11-30
36,Villarreal,ESP,1,1710.94177246,2019-12-01,2019-12-01
35,Villarreal,ESP,1,1710.94177246,2019-12-02,2019-12-05
36,Villarreal,ESP,1,1710.94177246,2019-12-06,2019-12-06
35,Villarreal,ESP,1,1712.71459961,2019-12-07,2019-12-07
37,Villarreal,ESP,1,1712.71459961,2019-12-08,2019-12-08
38,Villarreal,ESP,1,1712.71459961,2019-12-09,2019-12-10
37,Villarreal,ESP,1,1717.56298828,2019-12-11,2019-12-11
36,Villarreal,ESP,1,1720.43395996,2019-12-12,2019-12-12
36,Villarreal,ESP,1,1714.90478516,2019-12-13,2019-12-14
35,Villarreal,ESP,1,1714.90478516,2019-12-15,2019-12-15
33,Villarreal,ESP,1,1726.72302246,2019-12-16,2019-12-18
