Rank,Club,Country,Level,Elo,From,To
None,Elche,ESP,2,1582.45654297,2004-03-15,2004-03-21
None,Elche,ESP,2,1572.36047363,2004-03-22,2004-03-23
None,Elche,ESP,2,1568.26611328,2004-03-24,2004-03-24
None,Elche,ESP,2,1569.61181641,2004-03-25,2004-03-25
None,Elche,ESP,2,1567.36193848,2004-03-26,2004-03-28
None,Elche,ESP,2,1567.8112793,2004-03-29,2004-04-03
None,Elche,ESP,2,1558.3762207,2004-04-04,2004-04-06
None,Elche,ESP,2,1553.5892334,2004-04-07,2004-04-07
None,Elche,ESP,2,1561.29602051,2004-04-08,2004-04-08
None,Elche,ESP,2,1563.92407227,2004-04-09,2004-04-11
None,Elche,ESP,2,1575.31433105,2004-04-12,2004-04-14
None,Elche,ESP,2,1579.84460449,2004-04-15,2004-04-17
None,Elche,ESP,2,1573.76318359,2004-04-18,2004-04-21
None,Elche,ESP,2,1574.23913574,2004-04-22,2004-04-25
None,Elche,ESP,2,1582.96228027,2004-04-26,2004-05-02
None,Elche,ESP,2,1572.48730469,2004-05-03,2004-05-04
None,Elche,ESP,2,1567.97167969,2004-05-05,2004-05-09
None,Elche,ESP,2,1558.08654785,2004-05-10,2004-05-15
None,Elche,ESP,2,1551.28076172,2004-05-16,2004-05-19
None,Elche,ESP,2,1552.6932373,2004-05-20,2004-05-22
None,Elche,ESP,2,1544.00048828,2004-05-23,2004-05-30
None,Elche,ESP,2,1544.99047852,2004-05-31,2004-06-06
None,Elche,ESP,2,1559.05749512,2004-06-07,2004-06-13
None,Elche,ESP,2,1552.2421875,2004-06-14,2004-06-18
None,Elche,ESP,2,1543.66625977,2004-06-19,2004-08-11
None,Elche,ESP,2,1545.56945801,2004-08-12,2004-08-24
None,Elche,ESP,2,1545.69396973,2004-08-25,2004-08-25
None,Elche,ESP,2,1546.21020508,2004-08-26,2004-08-28
None,Elche,ESP,2,1541.61376953,2004-08-29,2004-09-04
None,Elche,ESP,2,1550.99829102,2004-09-05,2004-09-12
None,Elche,ESP,2,1552.15380859,2004-09-13,2004-09-14
None,Elche,ESP,2,1556.00170898,2004-09-15,2004-09-15
None,Elche,ESP,2,1549.64367676,2004-09-16,2004-09-16
None,Elche,ESP,2,1550.1484375,2004-09-17,2004-09-18
None,Elche,ESP,2,1557.47094727,2004-09-19,2004-09-25
None,Elche,ESP,2,1561.04797363,2004-09-26,2004-09-28
None,Elche,ESP,2,1559.81970215,2004-09-29,2004-09-29
None,Elche,ESP,2,1557.47546387,2004-09-30,2004-09-30
None,Elche,ESP,2,1561.71044922,2004-10-01,2004-10-03
None,Elche,ESP,2,1568.84875488,2004-10-04,2004-10-09
None,Elche,ESP,2,1578.29272461,2004-10-10,2004-10-17
None,Elche,ESP,2,1575.92333984,2004-10-18,2004-10-19
None,Elche,ESP,2,1577.44714355,2004-10-20,2004-10-20
None,Elche,ESP,2,1566.74938965,2004-10-21,2004-10-21
None,Elche,ESP,2,1569.56542969,2004-10-22,2004-10-23
None,Elche,ESP,2,1558.20507812,2004-10-24,2004-10-31
None,Elche,ESP,2,1574.79211426,2004-11-01,2004-11-02
None,Elche,ESP,2,1576.48999023,2004-11-03,2004-11-03
None,Elche,ESP,2,1573.02648926,2004-11-04,2004-11-04
None,Elche,ESP,2,1567.09875488,2004-11-05,2004-11-07
None,Elche,ESP,2,1562.07250977,2004-11-08,2004-11-14
None,Elche,ESP,2,1568.86254883,2004-11-15,2004-11-21
None,Elche,ESP,2,1574.15820312,2004-11-22,2004-11-23
None,Elche,ESP,2,1570.1932373,2004-11-24,2004-11-24
None,Elche,ESP,2,1569.77758789,2004-11-25,2004-11-25
None,Elche,ESP,2,1571.05993652,2004-11-26,2004-11-28
None,Elche,ESP,2,1577.37158203,2004-11-29,2004-12-01
None,Elche,ESP,2,1578.60510254,2004-12-02,2004-12-02
None,Elche,ESP,2,1578.41577148,2004-12-03,2004-12-05
None,Elche,ESP,2,1571.19104004,2004-12-06,2004-12-07
None,Elche,ESP,2,1560.84875488,2004-12-08,2004-12-08
None,Elche,ESP,2,1557.06762695,2004-12-09,2004-12-12
None,Elche,ESP,2,1562.70068359,2004-12-13,2004-12-15
None,Elche,ESP,2,1561.32568359,2004-12-16,2004-12-16
None,Elche,ESP,2,1566.76306152,2004-12-17,2004-12-19
None,Elche,ESP,2,1557.38684082,2004-12-20,2004-12-22
None,Elche,ESP,2,1566.4864502,2004-12-23,2005-01-08
None,Elche,ESP,2,1576.1842041,2005-01-09,2005-01-16
None,Elche,ESP,2,1572.31262207,2005-01-17,2005-01-22
None,Elche,ESP,2,1581.03613281,2005-01-23,2005-01-29
None,Elche,ESP,2,1578.69836426,2005-01-30,2005-02-06
None,Elche,ESP,2,1578.95751953,2005-02-07,2005-02-13
None,Elche,ESP,2,1583.92370605,2005-02-14,2005-02-16
None,Elche,ESP,2,1583.11242676,2005-02-17,2005-02-17
None,Elche,ESP,2,1586.80786133,2005-02-18,2005-02-19
None,Elche,ESP,2,1595.06396484,2005-02-20,2005-02-22
None,Elche,ESP,2,1596.07312012,2005-02-23,2005-02-23
None,Elche,ESP,2,1596.9987793,2005-02-24,2005-02-24
None,Elche,ESP,2,1601.6862793,2005-02-25,2005-02-27
None,Elche,ESP,2,1586.29467773,2005-02-28,2005-03-06
None,Elche,ESP,2,1576.26940918,2005-03-07,2005-03-08
None,Elche,ESP,2,1572.45825195,2005-03-09,2005-03-09
None,Elche,ESP,2,1567.84130859,2005-03-10,2005-03-10
None,Elche,ESP,2,1567.5501709,2005-03-11,2005-03-13
None,Elche,ESP,2,1572.61303711,2005-03-14,2005-03-16
None,Elche,ESP,2,1572.40698242,2005-03-17,2005-03-17
None,Elche,ESP,2,1565.25634766,2005-03-18,2005-03-20
None,Elche,ESP,2,1566.39892578,2005-03-21,2005-03-27
None,Elche,ESP,2,1564.06970215,2005-03-28,2005-04-03
None,Elche,ESP,2,1556.28088379,2005-04-04,2005-04-07
None,Elche,ESP,2,1552.28918457,2005-04-08,2005-04-10
None,Elche,ESP,2,1544.62548828,2005-04-11,2005-04-14
None,Elche,ESP,2,1543.84326172,2005-04-15,2005-04-16
None,Elche,ESP,2,1536.96008301,2005-04-17,2005-04-24
None,Elche,ESP,2,1531.54992676,2005-04-25,2005-04-30
None,Elche,ESP,2,1541.23693848,2005-05-01,2005-05-07
None,Elche,ESP,2,1542.39428711,2005-05-08,2005-05-14
None,Elche,ESP,2,1534.82165527,2005-05-15,2005-05-22
None,Elche,ESP,2,1519.62976074,2005-05-23,2005-05-29
None,Elche,ESP,2,1512.8996582,2005-05-30,2005-06-05
None,Elche,ESP,2,1503.37097168,2005-06-06,2005-06-12
None,Elche,ESP,2,1497.41149902,2005-06-13,2005-06-18
None,Elche,ESP,2,1509.40673828,2005-06-19,2005-08-09
None,Elche,ESP,2,1512.57678223,2005-08-10,2005-08-23
None,Elche,ESP,2,1514.44714355,2005-08-24,2005-08-24
None,Elche,ESP,2,1514.90405273,2005-08-25,2005-08-28
None,Elche,ESP,2,1526.95214844,2005-08-29,2005-09-04
None,Elche,ESP,2,1512.56555176,2005-09-05,2005-09-11
None,Elche,ESP,2,1509.02880859,2005-09-12,2005-09-13
None,Elche,ESP,2,1503.0045166,2005-09-14,2005-09-14
None,Elche,ESP,2,1506.30737305,2005-09-15,2005-09-15
None,Elche,ESP,2,1502.54321289,2005-09-16,2005-09-18
None,Elche,ESP,2,1512.99853516,2005-09-19,2005-09-24
None,Elche,ESP,2,1505.98669434,2005-09-25,2005-09-27
None,Elche,ESP,2,1507.80004883,2005-09-28,2005-09-28
None,Elche,ESP,2,1511.21911621,2005-09-29,2005-09-29
None,Elche,ESP,2,1513.77893066,2005-09-30,2005-10-02
None,Elche,ESP,2,1520.40161133,2005-10-03,2005-10-09
None,Elche,ESP,2,1520.90197754,2005-10-10,2005-10-15
None,Elche,ESP,2,1532.9074707,2005-10-16,2005-10-18
None,Elche,ESP,2,1529.95263672,2005-10-19,2005-10-19
None,Elche,ESP,2,1532.02929688,2005-10-20,2005-10-22
None,Elche,ESP,2,1538.67443848,2005-10-23,2005-10-30
None,Elche,ESP,2,1533.40441895,2005-10-31,2005-11-01
None,Elche,ESP,2,1538.27905273,2005-11-02,2005-11-02
None,Elche,ESP,2,1541.41845703,2005-11-03,2005-11-03
None,Elche,ESP,2,1542.71240234,2005-11-04,2005-11-06
None,Elche,ESP,2,1550.67651367,2005-11-07,2005-11-13
None,Elche,ESP,2,1536.11181641,2005-11-14,2005-11-19
None,Elche,ESP,2,1535.62426758,2005-11-20,2005-11-22
None,Elche,ESP,2,1537.71911621,2005-11-23,2005-11-23
None,Elche,ESP,2,1538.78222656,2005-11-24,2005-11-24
None,Elche,ESP,2,1534.26989746,2005-11-25,2005-11-27
None,Elche,ESP,2,1534.70812988,2005-11-28,2005-11-30
None,Elche,ESP,2,1533.90454102,2005-12-01,2005-12-01
None,Elche,ESP,2,1534.49645996,2005-12-02,2005-12-04
None,Elche,ESP,2,1547.44128418,2005-12-05,2005-12-06
None,Elche,ESP,2,1540.10107422,2005-12-07,2005-12-07
None,Elche,ESP,2,1543.36621094,2005-12-08,2005-12-11
None,Elche,ESP,2,1554.77758789,2005-12-12,2005-12-14
None,Elche,ESP,2,1555.47607422,2005-12-15,2005-12-15
None,Elche,ESP,2,1555.79309082,2005-12-16,2005-12-18
None,Elche,ESP,2,1553.73266602,2005-12-19,2005-12-21
None,Elche,ESP,2,1541.06311035,2005-12-22,2006-01-07
None,Elche,ESP,2,1538.95825195,2006-01-08,2006-01-15
None,Elche,ESP,2,1542.10839844,2006-01-16,2006-01-22
None,Elche,ESP,2,1531.55969238,2006-01-23,2006-01-29
None,Elche,ESP,2,1530.69555664,2006-01-30,2006-02-05
None,Elche,ESP,2,1525.07189941,2006-02-06,2006-02-11
None,Elche,ESP,2,1518.59643555,2006-02-12,2006-02-15
None,Elche,ESP,2,1522.75415039,2006-02-16,2006-02-19
None,Elche,ESP,2,1515.97790527,2006-02-20,2006-02-21
None,Elche,ESP,2,1512.69494629,2006-02-22,2006-02-22
None,Elche,ESP,2,1516.12805176,2006-02-23,2006-02-23
None,Elche,ESP,2,1512.73291016,2006-02-24,2006-02-26
None,Elche,ESP,2,1519.32995605,2006-02-27,2006-03-04
None,Elche,ESP,2,1521.15783691,2006-03-05,2006-03-07
None,Elche,ESP,2,1521.45874023,2006-03-08,2006-03-08
None,Elche,ESP,2,1520.8984375,2006-03-09,2006-03-09
None,Elche,ESP,2,1519.76879883,2006-03-10,2006-03-12
None,Elche,ESP,2,1513.78112793,2006-03-13,2006-03-15
None,Elche,ESP,2,1518.87902832,2006-03-16,2006-03-16
None,Elche,ESP,2,1511.58728027,2006-03-17,2006-03-18
None,Elche,ESP,2,1519.57385254,2006-03-19,2006-03-25
None,Elche,ESP,2,1515.11218262,2006-03-26,2006-03-28
None,Elche,ESP,2,1514.88415527,2006-03-29,2006-03-29
None,Elche,ESP,2,1514.19592285,2006-03-30,2006-03-30
None,Elche,ESP,2,1516.74560547,2006-03-31,2006-04-02
None,Elche,ESP,2,1519.2331543,2006-04-03,2006-04-04
None,Elche,ESP,2,1522.69677734,2006-04-05,2006-04-05
None,Elche,ESP,2,1524.03894043,2006-04-06,2006-04-06
None,Elche,ESP,2,1524.54040527,2006-04-07,2006-04-09
None,Elche,ESP,2,1536.31567383,2006-04-10,2006-04-15
None,Elche,ESP,2,1543.65466309,2006-04-16,2006-04-18
None,Elche,ESP,2,1546.38513184,2006-04-19,2006-04-19
None,Elche,ESP,2,1545.17944336,2006-04-20,2006-04-20
None,Elche,ESP,2,1545.68579102,2006-04-21,2006-04-23
None,Elche,ESP,2,1538.18737793,2006-04-24,2006-04-25
None,Elche,ESP,2,1536.61767578,2006-04-26,2006-04-26
None,Elche,ESP,2,1536.83129883,2006-04-27,2006-04-27
None,Elche,ESP,2,1539.08972168,2006-04-28,2006-04-30
None,Elche,ESP,2,1529.36364746,2006-05-01,2006-05-06
None,Elche,ESP,2,1522.6541748,2006-05-07,2006-05-10
None,Elche,ESP,2,1525.85864258,2006-05-11,2006-05-14
None,Elche,ESP,2,1533.90869141,2006-05-15,2006-05-17
None,Elche,ESP,2,1535.7545166,2006-05-18,2006-05-20
None,Elche,ESP,2,1537.29553223,2006-05-21,2006-05-28
None,Elche,ESP,2,1537.56384277,2006-05-29,2006-06-03
None,Elche,ESP,2,1539.96374512,2006-06-04,2006-06-10
None,Elche,ESP,2,1539.07971191,2006-06-11,2006-06-17
None,Elche,ESP,2,1541.58642578,2006-06-18,2006-08-09
None,Elche,ESP,2,1540.46362305,2006-08-10,2006-08-22
None,Elche,ESP,2,1539.5994873,2006-08-23,2006-08-27
None,Elche,ESP,2,1544.84082031,2006-08-28,2006-09-02
None,Elche,ESP,2,1535.9083252,2006-09-03,2006-09-10
None,Elche,ESP,2,1530.46496582,2006-09-11,2006-09-12
None,Elche,ESP,2,1534.1550293,2006-09-13,2006-09-13
None,Elche,ESP,2,1531.98144531,2006-09-14,2006-09-14
None,Elche,ESP,2,1533.68945312,2006-09-15,2006-09-16
None,Elche,ESP,2,1541.77722168,2006-09-17,2006-09-24
None,Elche,ESP,2,1543.02600098,2006-09-25,2006-09-26
None,Elche,ESP,2,1544.3046875,2006-09-27,2006-09-27
None,Elche,ESP,2,1544.49072266,2006-09-28,2006-09-28
None,Elche,ESP,2,1546.53369141,2006-09-29,2006-10-01
None,Elche,ESP,2,1538.93432617,2006-10-02,2006-10-07
None,Elche,ESP,2,1532.40808105,2006-10-08,2006-10-15
None,Elche,ESP,2,1533.51806641,2006-10-16,2006-10-17
None,Elche,ESP,2,1537.56408691,2006-10-18,2006-10-18
None,Elche,ESP,2,1536.51660156,2006-10-19,2006-10-19
None,Elche,ESP,2,1536.24816895,2006-10-20,2006-10-21
None,Elche,ESP,2,1530.75769043,2006-10-22,2006-10-29
None,Elche,ESP,2,1519.15063477,2006-10-30,2006-10-31
None,Elche,ESP,2,1517.37084961,2006-11-01,2006-11-01
None,Elche,ESP,2,1518.00708008,2006-11-02,2006-11-02
None,Elche,ESP,2,1513.20776367,2006-11-03,2006-11-05
None,Elche,ESP,2,1515.6796875,2006-11-06,2006-11-11
None,Elche,ESP,2,1515.69213867,2006-11-12,2006-11-19
None,Elche,ESP,2,1524.1932373,2006-11-20,2006-11-21
None,Elche,ESP,2,1523.54223633,2006-11-22,2006-11-22
None,Elche,ESP,2,1525.90283203,2006-11-23,2006-11-23
None,Elche,ESP,2,1525.08374023,2006-11-24,2006-11-25
None,Elche,ESP,2,1540.07128906,2006-11-26,2006-11-29
None,Elche,ESP,2,1542.4675293,2006-11-30,2006-11-30
None,Elche,ESP,2,1547.59338379,2006-12-01,2006-12-02
None,Elche,ESP,2,1552.81311035,2006-12-03,2006-12-05
None,Elche,ESP,2,1551.73254395,2006-12-06,2006-12-06
None,Elche,ESP,2,1550.67382812,2006-12-07,2006-12-10
None,Elche,ESP,2,1541.36889648,2006-12-11,2006-12-13
None,Elche,ESP,2,1541.93164062,2006-12-14,2006-12-14
None,Elche,ESP,2,1541.29138184,2006-12-15,2006-12-16
None,Elche,ESP,2,1540.8762207,2006-12-17,2006-12-20
None,Elche,ESP,2,1534.75109863,2006-12-21,2007-01-07
None,Elche,ESP,2,1536.07128906,2007-01-08,2007-01-13
None,Elche,ESP,2,1546.8848877,2007-01-14,2007-01-20
None,Elche,ESP,2,1557.52636719,2007-01-21,2007-01-28
None,Elche,ESP,2,1565.80407715,2007-01-29,2007-02-03
None,Elche,ESP,2,1567.44360352,2007-02-04,2007-02-11
None,Elche,ESP,2,1558.74914551,2007-02-12,2007-02-14
None,Elche,ESP,2,1560.85742188,2007-02-15,2007-02-15
None,Elche,ESP,2,1563.75427246,2007-02-16,2007-02-18
None,Elche,ESP,2,1566.70349121,2007-02-19,2007-02-20
None,Elche,ESP,2,1566.7890625,2007-02-21,2007-02-21
None,Elche,ESP,2,1564.56079102,2007-02-22,2007-02-22
None,Elche,ESP,2,1569.22583008,2007-02-23,2007-02-25
None,Elche,ESP,2,1575.52722168,2007-02-26,2007-03-04
None,Elche,ESP,2,1578.96630859,2007-03-05,2007-03-06
None,Elche,ESP,2,1580.6730957,2007-03-07,2007-03-07
None,Elche,ESP,2,1577.46496582,2007-03-08,2007-03-08
None,Elche,ESP,2,1573.00415039,2007-03-09,2007-03-10
None,Elche,ESP,2,1582.74951172,2007-03-11,2007-03-14
None,Elche,ESP,2,1582.0300293,2007-03-15,2007-03-15
None,Elche,ESP,2,1583.48962402,2007-03-16,2007-03-18
None,Elche,ESP,2,1577.48706055,2007-03-19,2007-03-25
None,Elche,ESP,2,1570.52941895,2007-03-26,2007-03-31
None,Elche,ESP,2,1559.8314209,2007-04-01,2007-04-04
None,Elche,ESP,2,1561.42285156,2007-04-05,2007-04-05
None,Elche,ESP,2,1567.41137695,2007-04-06,2007-04-08
None,Elche,ESP,2,1572.9564209,2007-04-09,2007-04-10
None,Elche,ESP,2,1569.35461426,2007-04-11,2007-04-12
None,Elche,ESP,2,1573.47875977,2007-04-13,2007-04-15
None,Elche,ESP,2,1584.11791992,2007-04-16,2007-04-22
None,Elche,ESP,2,1575.57470703,2007-04-23,2007-04-26
None,Elche,ESP,2,1580.55285645,2007-04-27,2007-04-29
None,Elche,ESP,2,1585.9810791,2007-04-30,2007-05-03
None,Elche,ESP,2,1587.97265625,2007-05-04,2007-05-05
None,Elche,ESP,2,1600.3302002,2007-05-06,2007-05-12
None,Elche,ESP,2,1589.67858887,2007-05-13,2007-05-20
None,Elche,ESP,2,1607.57324219,2007-05-21,2007-05-27
None,Elche,ESP,2,1599.98266602,2007-05-28,2007-06-02
None,Elche,ESP,2,1592.59729004,2007-06-03,2007-06-09
None,Elche,ESP,2,1600.1217041,2007-06-10,2007-06-16
None,Elche,ESP,2,1613.1973877,2007-06-17,2007-08-14
None,Elche,ESP,2,1613.50317383,2007-08-15,2007-08-15
None,Elche,ESP,2,1613.97509766,2007-08-16,2007-08-16
None,Elche,ESP,2,1614.13012695,2007-08-17,2007-08-26
None,Elche,ESP,2,1623.93701172,2007-08-27,2007-08-29
None,Elche,ESP,2,1624.02258301,2007-08-30,2007-08-30
None,Elche,ESP,2,1624.04064941,2007-08-31,2007-09-02
None,Elche,ESP,2,1622.35351562,2007-09-03,2007-09-03
None,Elche,ESP,2,1622.68225098,2007-09-04,2007-09-09
None,Elche,ESP,2,1623.8939209,2007-09-10,2007-09-15
None,Elche,ESP,2,1612.4342041,2007-09-16,2007-09-18
None,Elche,ESP,2,1615.79724121,2007-09-19,2007-09-19
None,Elche,ESP,2,1613.98120117,2007-09-20,2007-09-20
None,Elche,ESP,2,1613.58166504,2007-09-21,2007-09-22
None,Elche,ESP,2,1608.93164062,2007-09-23,2007-09-30
None,Elche,ESP,2,1621.72839355,2007-10-01,2007-10-02
None,Elche,ESP,2,1624.08764648,2007-10-03,2007-10-03
None,Elche,ESP,2,1620.06445312,2007-10-04,2007-10-04
None,Elche,ESP,2,1616.84179688,2007-10-05,2007-10-07
99,Elche,ESP,2,1626.98071289,2007-10-08,2007-10-08
100,Elche,ESP,2,1626.98071289,2007-10-09,2007-10-14
90,Elche,ESP,2,1637.8795166,2007-10-15,2007-10-19
91,Elche,ESP,2,1637.8795166,2007-10-20,2007-10-20
97,Elche,ESP,2,1629.06213379,2007-10-21,2007-10-21
96,Elche,ESP,2,1629.06213379,2007-10-22,2007-10-23
97,Elche,ESP,2,1627.89282227,2007-10-24,2007-10-24
None,Elche,ESP,2,1622.47607422,2007-10-25,2007-10-25
None,Elche,ESP,2,1622.92895508,2007-10-26,2007-10-27
98,Elche,ESP,2,1629.07495117,2007-10-28,2007-10-28
99,Elche,ESP,2,1629.07495117,2007-10-29,2007-10-31
100,Elche,ESP,2,1629.07495117,2007-11-01,2007-11-03
97,Elche,ESP,2,1627.78405762,2007-11-04,2007-11-04
96,Elche,ESP,2,1627.78405762,2007-11-05,2007-11-06
None,Elche,ESP,2,1619.98522949,2007-11-07,2007-11-07
None,Elche,ESP,2,1622.17468262,2007-11-08,2007-11-08
96,Elche,ESP,2,1623.13879395,2007-11-09,2007-11-09
97,Elche,ESP,2,1623.13879395,2007-11-10,2007-11-10
96,Elche,ESP,2,1623.13879395,2007-11-11,2007-11-11
90,Elche,ESP,2,1631.13635254,2007-11-12,2007-11-18
None,Elche,ESP,2,1619.58618164,2007-11-19,2007-11-24
None,Elche,ESP,2,1616.17456055,2007-11-25,2007-11-27
100,Elche,ESP,2,1618.97668457,2007-11-28,2007-11-28
None,Elche,ESP,2,1614.78674316,2007-11-29,2007-11-29
None,Elche,ESP,2,1610.06152344,2007-11-30,2007-12-02
None,Elche,ESP,2,1609.56323242,2007-12-03,2007-12-05
None,Elche,ESP,2,1612.00256348,2007-12-06,2007-12-06
None,Elche,ESP,2,1613.31726074,2007-12-07,2007-12-08
None,Elche,ESP,2,1619.3034668,2007-12-09,2007-12-11
None,Elche,ESP,2,1622.05712891,2007-12-12,2007-12-12
99,Elche,ESP,2,1625.15527344,2007-12-13,2007-12-15
None,Elche,ESP,2,1616.10681152,2007-12-16,2007-12-19
None,Elche,ESP,2,1616.76953125,2007-12-20,2007-12-20
None,Elche,ESP,2,1619.23461914,2007-12-21,2007-12-22
98,Elche,ESP,2,1624.37304688,2007-12-23,2007-12-23
97,Elche,ESP,2,1624.37304688,2007-12-24,2007-12-26
99,Elche,ESP,2,1624.37304688,2007-12-27,2007-12-29
98,Elche,ESP,2,1624.37304688,2007-12-30,2008-01-06
None,Elche,ESP,2,1615.23864746,2008-01-07,2008-01-13
99,Elche,ESP,2,1624.23291016,2008-01-14,2008-01-19
97,Elche,ESP,2,1624.23291016,2008-01-20,2008-01-20
None,Elche,ESP,2,1607.0802002,2008-01-21,2008-01-26
None,Elche,ESP,2,1604.06750488,2008-01-27,2008-02-03
None,Elche,ESP,2,1615.50097656,2008-02-04,2008-02-10
98,Elche,ESP,2,1624.83410645,2008-02-11,2008-02-13
None,Elche,ESP,2,1623.51379395,2008-02-14,2008-02-14
None,Elche,ESP,2,1621.58129883,2008-02-15,2008-02-17
None,Elche,ESP,2,1612.09350586,2008-02-18,2008-02-19
None,Elche,ESP,2,1610.90783691,2008-02-20,2008-02-20
None,Elche,ESP,2,1610.47521973,2008-02-21,2008-02-21
None,Elche,ESP,2,1607.29467773,2008-02-22,2008-02-23
None,Elche,ESP,2,1607.68457031,2008-02-24,2008-03-02
None,Elche,ESP,2,1610.89770508,2008-03-03,2008-03-04
None,Elche,ESP,2,1610.04724121,2008-03-05,2008-03-05
None,Elche,ESP,2,1604.61352539,2008-03-06,2008-03-06
None,Elche,ESP,2,1607.484375,2008-03-07,2008-03-09
None,Elche,ESP,2,1615.55126953,2008-03-10,2008-03-12
None,Elche,ESP,2,1616.62854004,2008-03-13,2008-03-16
None,Elche,ESP,2,1608.84802246,2008-03-17,2008-03-22
None,Elche,ESP,2,1616.29199219,2008-03-23,2008-03-30
None,Elche,ESP,2,1617.85595703,2008-03-31,2008-04-01
None,Elche,ESP,2,1619.23632812,2008-04-02,2008-04-03
None,Elche,ESP,2,1620.40344238,2008-04-04,2008-04-06
None,Elche,ESP,2,1615.7791748,2008-04-07,2008-04-09
None,Elche,ESP,2,1616.41064453,2008-04-10,2008-04-10
None,Elche,ESP,2,1613.10961914,2008-04-11,2008-04-12
None,Elche,ESP,2,1614.49707031,2008-04-13,2008-04-20
None,Elche,ESP,2,1595.61071777,2008-04-21,2008-04-23
None,Elche,ESP,2,1595.43652344,2008-04-24,2008-04-27
None,Elche,ESP,2,1584.76123047,2008-04-28,2008-04-29
None,Elche,ESP,2,1582.88037109,2008-04-30,2008-05-04
None,Elche,ESP,2,1587.44702148,2008-05-05,2008-05-10
None,Elche,ESP,2,1581.88513184,2008-05-11,2008-05-18
None,Elche,ESP,2,1578.16650391,2008-05-19,2008-05-25
None,Elche,ESP,2,1567.12670898,2008-05-26,2008-05-31
None,Elche,ESP,2,1551.06311035,2008-06-01,2008-06-07
None,Elche,ESP,2,1538.5604248,2008-06-08,2008-06-15
None,Elche,ESP,2,1532.89904785,2008-06-16,2008-08-13
None,Elche,ESP,2,1531.89758301,2008-08-14,2008-08-14
None,Elche,ESP,2,1531.29638672,2008-08-15,2008-08-26
None,Elche,ESP,2,1531.28662109,2008-08-27,2008-08-27
None,Elche,ESP,2,1538.39147949,2008-08-28,2008-08-28
None,Elche,ESP,2,1539.26379395,2008-08-29,2008-08-31
None,Elche,ESP,2,1528.91149902,2008-09-01,2008-09-07
None,Elche,ESP,2,1522.02038574,2008-09-08,2008-09-14
None,Elche,ESP,2,1509.5045166,2008-09-15,2008-09-16
None,Elche,ESP,2,1514.57629395,2008-09-17,2008-09-17
None,Elche,ESP,2,1516.41162109,2008-09-18,2008-09-18
None,Elche,ESP,2,1513.65393066,2008-09-19,2008-09-21
None,Elche,ESP,2,1510.52600098,2008-09-22,2008-09-28
None,Elche,ESP,2,1509.82397461,2008-09-29,2008-09-30
None,Elche,ESP,2,1511.65930176,2008-10-01,2008-10-01
None,Elche,ESP,2,1513.81665039,2008-10-02,2008-10-02
None,Elche,ESP,2,1514.50549316,2008-10-03,2008-10-05
None,Elche,ESP,2,1510.2109375,2008-10-06,2008-10-12
None,Elche,ESP,2,1510.13916016,2008-10-13,2008-10-19
None,Elche,ESP,2,1515.56860352,2008-10-20,2008-10-21
None,Elche,ESP,2,1512.89135742,2008-10-22,2008-10-22
None,Elche,ESP,2,1515.3704834,2008-10-23,2008-10-23
None,Elche,ESP,2,1508.44995117,2008-10-24,2008-10-25
None,Elche,ESP,2,1506.57922363,2008-10-26,2008-11-02
None,Elche,ESP,2,1527.58618164,2008-11-03,2008-11-04
None,Elche,ESP,2,1526.71118164,2008-11-05,2008-11-05
None,Elche,ESP,2,1518.89221191,2008-11-06,2008-11-06
None,Elche,ESP,2,1512.26806641,2008-11-07,2008-11-09
None,Elche,ESP,2,1512.2154541,2008-11-10,2008-11-16
None,Elche,ESP,2,1526.13439941,2008-11-17,2008-11-23
None,Elche,ESP,2,1538.78027344,2008-11-24,2008-11-25
None,Elche,ESP,2,1539.25524902,2008-11-26,2008-11-26
None,Elche,ESP,2,1542.68005371,2008-11-27,2008-11-27
None,Elche,ESP,2,1545.84985352,2008-11-28,2008-11-29
None,Elche,ESP,2,1539.38427734,2008-11-30,2008-12-03
None,Elche,ESP,2,1539.78723145,2008-12-04,2008-12-04
None,Elche,ESP,2,1536.13269043,2008-12-05,2008-12-06
None,Elche,ESP,2,1544.78442383,2008-12-07,2008-12-09
None,Elche,ESP,2,1539.74719238,2008-12-10,2008-12-10
None,Elche,ESP,2,1536.26171875,2008-12-11,2008-12-14
None,Elche,ESP,2,1538.71044922,2008-12-15,2008-12-17
None,Elche,ESP,2,1539.21716309,2008-12-18,2008-12-18
None,Elche,ESP,2,1538.25708008,2008-12-19,2008-12-20
None,Elche,ESP,2,1547.43029785,2008-12-21,2009-01-03
None,Elche,ESP,2,1551.31652832,2009-01-04,2009-01-11
None,Elche,ESP,2,1538.28564453,2009-01-12,2009-01-18
None,Elche,ESP,2,1549.29174805,2009-01-19,2009-01-24
None,Elche,ESP,2,1554.1895752,2009-01-25,2009-02-01
None,Elche,ESP,2,1562.9230957,2009-02-02,2009-02-08
None,Elche,ESP,2,1560.96276855,2009-02-09,2009-02-15
None,Elche,ESP,2,1555.86682129,2009-02-16,2009-02-18
None,Elche,ESP,2,1550.27905273,2009-02-19,2009-02-21
None,Elche,ESP,2,1563.64660645,2009-02-22,2009-02-24
None,Elche,ESP,2,1562.74865723,2009-02-25,2009-02-25
None,Elche,ESP,2,1558.74169922,2009-02-26,2009-02-26
None,Elche,ESP,2,1549.84680176,2009-02-27,2009-02-28
