Rank,Club,Country,Level,Elo,From,To
88,Leicester,ENG,1,1626.81872559,1986-12-22,1986-12-26
82,Leicester,ENG,1,1629.52258301,1986-12-27,1986-12-28
87,Leicester,ENG,1,1626.36010742,1986-12-29,1987-01-01
91,Leicester,ENG,1,1620.91699219,1987-01-02,1987-01-03
76,Leicester,ENG,1,1640.60400391,1987-01-04,1987-01-06
77,Leicester,ENG,1,1640.60400391,1987-01-07,1987-01-24
78,Leicester,ENG,1,1637.45666504,1987-01-25,1987-01-25
79,Leicester,ENG,1,1637.45666504,1987-01-26,1987-02-04
78,Leicester,ENG,1,1637.45666504,1987-02-05,1987-02-07
75,Leicester,ENG,1,1645.90393066,1987-02-08,1987-02-08
74,Leicester,ENG,1,1645.90393066,1987-02-09,1987-02-10
73,Leicester,ENG,1,1645.90393066,1987-02-11,1987-02-14
73,Leicester,ENG,1,1644.1237793,1987-02-15,1987-02-21
81,Leicester,ENG,1,1632.03649902,1987-02-22,1987-02-25
87,Leicester,ENG,1,1626.66650391,1987-02-26,1987-03-01
86,Leicester,ENG,1,1626.66650391,1987-03-02,1987-03-07
92,Leicester,ENG,1,1617.45666504,1987-03-08,1987-03-10
91,Leicester,ENG,1,1617.45666504,1987-03-11,1987-03-11
90,Leicester,ENG,1,1617.45666504,1987-03-12,1987-03-14
87,Leicester,ENG,1,1622.29394531,1987-03-15,1987-03-15
89,Leicester,ENG,1,1622.29394531,1987-03-16,1987-03-18
88,Leicester,ENG,1,1622.29394531,1987-03-19,1987-03-21
86,Leicester,ENG,1,1622.29394531,1987-03-22,1987-03-22
86,Leicester,ENG,1,1619.93139648,1987-03-23,1987-03-25
80,Leicester,ENG,1,1631.98937988,1987-03-26,1987-03-28
74,Leicester,ENG,1,1641.54943848,1987-03-29,1987-03-30
75,Leicester,ENG,1,1641.54943848,1987-03-31,1987-04-03
77,Leicester,ENG,1,1641.54943848,1987-04-04,1987-04-04
79,Leicester,ENG,1,1635.00463867,1987-04-05,1987-04-05
78,Leicester,ENG,1,1635.00463867,1987-04-06,1987-04-07
79,Leicester,ENG,1,1635.00463867,1987-04-08,1987-04-11
81,Leicester,ENG,1,1631.2401123,1987-04-12,1987-04-12
79,Leicester,ENG,1,1631.2401123,1987-04-13,1987-04-18
72,Leicester,ENG,1,1640.9309082,1987-04-19,1987-04-19
73,Leicester,ENG,1,1640.9309082,1987-04-20,1987-04-20
79,Leicester,ENG,1,1636.06738281,1987-04-21,1987-04-22
77,Leicester,ENG,1,1636.06738281,1987-04-23,1987-04-25
80,Leicester,ENG,1,1628.39245605,1987-04-26,1987-05-02
80,Leicester,ENG,1,1623.13806152,1987-05-03,1987-05-03
81,Leicester,ENG,1,1623.13806152,1987-05-04,1987-05-04
83,Leicester,ENG,1,1622.23583984,1987-05-05,1987-05-09
81,Leicester,ENG,1,1625.98413086,1987-05-10,1987-05-10
83,Leicester,ENG,1,1625.98413086,1987-05-11,1987-05-13
82,Leicester,ENG,1,1625.98413086,1987-05-14,1987-05-17
81,Leicester,ENG,1,1625.98413086,1987-05-18,1987-05-18
82,Leicester,ENG,1,1625.98413086,1987-05-19,1987-05-26
81,Leicester,ENG,1,1625.98413086,1987-05-27,1987-05-27
82,Leicester,ENG,1,1625.98413086,1987-05-28,1987-06-06
84,Leicester,ENG,1,1625.98413086,1987-06-07,1987-06-10
83,Leicester,ENG,1,1625.98413086,1987-06-11,1987-06-14
81,Leicester,ENG,1,1625.98413086,1987-06-15,1987-06-18
80,Leicester,ENG,1,1625.98413086,1987-06-19,1987-06-20
81,Leicester,ENG,1,1625.98413086,1987-06-21,1987-06-27
82,Leicester,ENG,1,1625.98413086,1987-06-28,1987-07-01
82,Leicester,ENG,2,1625.98413086,1987-07-02,1987-07-14
81,Leicester,ENG,2,1625.98413086,1987-07-15,1987-08-08
80,Leicester,ENG,2,1625.98413086,1987-08-09,1987-08-15
86,Leicester,ENG,2,1611.91210938,1987-08-16,1987-08-19
88,Leicester,ENG,2,1605.39257812,1987-08-20,1987-08-20
89,Leicester,ENG,2,1605.39257812,1987-08-21,1987-08-23
90,Leicester,ENG,2,1605.39257812,1987-08-24,1987-08-26
92,Leicester,ENG,2,1605.39257812,1987-08-27,1987-08-29
90,Leicester,ENG,2,1608.02819824,1987-08-30,1987-08-31
94,Leicester,ENG,2,1600.2578125,1987-09-01,1987-09-02
95,Leicester,ENG,2,1600.2578125,1987-09-03,1987-09-05
None,Leicester,ENG,2,1584.41088867,1987-09-06,1987-09-12
None,Leicester,ENG,2,1577.9753418,1987-09-13,1987-09-16
None,Leicester,ENG,2,1585.16479492,1987-09-17,1987-09-19
None,Leicester,ENG,2,1591.82946777,1987-09-20,1987-09-26
99,Leicester,ENG,2,1598.17004395,1987-09-27,1987-09-27
None,Leicester,ENG,2,1598.17004395,1987-09-28,1987-09-30
None,Leicester,ENG,2,1594.61633301,1987-10-01,1987-10-03
None,Leicester,ENG,2,1586.828125,1987-10-04,1987-10-10
None,Leicester,ENG,2,1581.6607666,1987-10-11,1987-10-17
None,Leicester,ENG,2,1574.21972656,1987-10-18,1987-10-21
None,Leicester,ENG,2,1580.06323242,1987-10-22,1987-10-24
None,Leicester,ENG,2,1582.14880371,1987-10-25,1987-10-31
None,Leicester,ENG,2,1569.21264648,1987-11-01,1987-11-07
None,Leicester,ENG,2,1572.60327148,1987-11-08,1987-11-14
None,Leicester,ENG,2,1573.43371582,1987-11-15,1987-11-21
None,Leicester,ENG,2,1557.77075195,1987-11-22,1987-11-28
None,Leicester,ENG,2,1549.00085449,1987-11-29,1987-12-05
None,Leicester,ENG,2,1545.97033691,1987-12-06,1987-12-12
None,Leicester,ENG,2,1535.67431641,1987-12-13,1987-12-26
None,Leicester,ENG,2,1522.25512695,1987-12-27,1987-12-28
None,Leicester,ENG,2,1509.6817627,1987-12-29,1988-01-01
None,Leicester,ENG,2,1504.43444824,1988-01-02,1988-01-02
None,Leicester,ENG,2,1503.21044922,1988-01-03,1988-01-16
None,Leicester,ENG,2,1504.02941895,1988-01-17,1988-01-30
None,Leicester,ENG,2,1512.16894531,1988-01-31,1988-02-06
None,Leicester,ENG,2,1509.16137695,1988-02-07,1988-02-13
None,Leicester,ENG,2,1516.00048828,1988-02-14,1988-02-20
None,Leicester,ENG,2,1531.15490723,1988-02-21,1988-02-27
None,Leicester,ENG,2,1537.32385254,1988-02-28,1988-03-05
None,Leicester,ENG,2,1541.10058594,1988-03-06,1988-03-12
None,Leicester,ENG,2,1542.49035645,1988-03-13,1988-03-16
None,Leicester,ENG,2,1539.36987305,1988-03-17,1988-03-19
None,Leicester,ENG,2,1543.11120605,1988-03-20,1988-03-26
None,Leicester,ENG,2,1547.49438477,1988-03-27,1988-04-02
None,Leicester,ENG,2,1540.35571289,1988-04-03,1988-04-05
None,Leicester,ENG,2,1545.42590332,1988-04-06,1988-04-09
None,Leicester,ENG,2,1545.51245117,1988-04-10,1988-04-23
None,Leicester,ENG,2,1548.73034668,1988-04-24,1988-04-30
None,Leicester,ENG,2,1539.18676758,1988-05-01,1988-05-02
None,Leicester,ENG,2,1542.98730469,1988-05-03,1988-05-07
None,Leicester,ENG,2,1553.85705566,1988-05-08,1988-08-27
None,Leicester,ENG,2,1548.85144043,1988-08-28,1988-08-29
None,Leicester,ENG,2,1540.79272461,1988-08-30,1988-09-03
None,Leicester,ENG,2,1547.75085449,1988-09-04,1988-09-07
None,Leicester,ENG,2,1548.93994141,1988-09-08,1988-09-10
None,Leicester,ENG,2,1538.55004883,1988-09-11,1988-09-17
None,Leicester,ENG,2,1542.05358887,1988-09-18,1988-09-21
None,Leicester,ENG,2,1546.85046387,1988-09-22,1988-09-24
None,Leicester,ENG,2,1547.85852051,1988-09-25,1988-10-01
None,Leicester,ENG,2,1543.42492676,1988-10-02,1988-10-04
None,Leicester,ENG,2,1543.29077148,1988-10-05,1988-10-05
None,Leicester,ENG,2,1547.46728516,1988-10-06,1988-10-08
None,Leicester,ENG,2,1550.52368164,1988-10-09,1988-10-15
None,Leicester,ENG,2,1557.83728027,1988-10-16,1988-10-22
None,Leicester,ENG,2,1558.75732422,1988-10-23,1988-10-26
None,Leicester,ENG,2,1548.24060059,1988-10-27,1988-10-29
None,Leicester,ENG,2,1532.94677734,1988-10-30,1988-11-05
None,Leicester,ENG,2,1531.23400879,1988-11-06,1988-11-09
None,Leicester,ENG,2,1525.99536133,1988-11-10,1988-11-12
None,Leicester,ENG,2,1533.41394043,1988-11-13,1988-11-19
None,Leicester,ENG,2,1525.88696289,1988-11-20,1988-11-26
None,Leicester,ENG,2,1531.75146484,1988-11-27,1988-12-03
None,Leicester,ENG,2,1533.83032227,1988-12-04,1988-12-10
None,Leicester,ENG,2,1540.14611816,1988-12-11,1988-12-17
None,Leicester,ENG,2,1528.60241699,1988-12-18,1988-12-26
None,Leicester,ENG,2,1517.234375,1988-12-27,1988-12-31
None,Leicester,ENG,2,1530.76489258,1989-01-01,1989-01-02
None,Leicester,ENG,2,1521.50305176,1989-01-03,1989-01-14
None,Leicester,ENG,2,1527.86340332,1989-01-15,1989-01-21
None,Leicester,ENG,2,1530.90234375,1989-01-22,1989-02-04
None,Leicester,ENG,2,1514.70166016,1989-02-05,1989-02-11
None,Leicester,ENG,2,1515.08813477,1989-02-12,1989-02-18
None,Leicester,ENG,2,1506.5177002,1989-02-19,1989-02-25
None,Leicester,ENG,2,1508.85437012,1989-02-26,1989-02-28
None,Leicester,ENG,2,1503.30847168,1989-03-01,1989-03-04
None,Leicester,ENG,2,1506.69604492,1989-03-05,1989-03-11
None,Leicester,ENG,2,1501.30737305,1989-03-12,1989-03-15
None,Leicester,ENG,2,1496.92858887,1989-03-16,1989-03-18
None,Leicester,ENG,2,1498.11694336,1989-03-19,1989-03-25
None,Leicester,ENG,2,1503.09094238,1989-03-26,1989-03-27
None,Leicester,ENG,2,1496.69555664,1989-03-28,1989-04-01
None,Leicester,ENG,2,1502.87255859,1989-04-02,1989-04-08
None,Leicester,ENG,2,1506.6270752,1989-04-09,1989-04-11
None,Leicester,ENG,2,1496.71472168,1989-04-12,1989-04-15
None,Leicester,ENG,2,1512.07861328,1989-04-16,1989-04-22
None,Leicester,ENG,2,1508.02062988,1989-04-23,1989-04-29
None,Leicester,ENG,2,1502.02185059,1989-04-30,1989-05-01
None,Leicester,ENG,2,1492.42504883,1989-05-02,1989-05-06
None,Leicester,ENG,2,1493.13085938,1989-05-07,1989-05-13
None,Leicester,ENG,2,1495.57946777,1989-05-14,1989-08-19
None,Leicester,ENG,2,1495.9967041,1989-08-20,1989-08-23
None,Leicester,ENG,2,1487.73571777,1989-08-24,1989-08-26
None,Leicester,ENG,2,1489.10632324,1989-08-27,1989-09-02
None,Leicester,ENG,2,1484.10522461,1989-09-03,1989-09-09
None,Leicester,ENG,2,1470.4206543,1989-09-10,1989-09-13
None,Leicester,ENG,2,1472.67407227,1989-09-14,1989-09-16
None,Leicester,ENG,2,1464.90063477,1989-09-17,1989-09-23
None,Leicester,ENG,2,1470.96008301,1989-09-24,1989-09-26
None,Leicester,ENG,2,1463.58654785,1989-09-27,1989-09-27
None,Leicester,ENG,2,1454.80151367,1989-09-28,1989-09-30
None,Leicester,ENG,2,1450.65380859,1989-10-01,1989-10-07
None,Leicester,ENG,2,1443.77893066,1989-10-08,1989-10-14
None,Leicester,ENG,2,1441.74804688,1989-10-15,1989-10-17
None,Leicester,ENG,2,1435.33447266,1989-10-18,1989-10-21
None,Leicester,ENG,2,1443.90100098,1989-10-22,1989-10-28
None,Leicester,ENG,2,1447.84533691,1989-10-29,1989-11-01
None,Leicester,ENG,2,1444.81347656,1989-11-02,1989-11-04
None,Leicester,ENG,2,1448.7421875,1989-11-05,1989-11-11
None,Leicester,ENG,2,1458.24609375,1989-11-12,1989-11-18
None,Leicester,ENG,2,1450.37609863,1989-11-19,1989-11-25
None,Leicester,ENG,2,1459.57263184,1989-11-26,1989-12-02
None,Leicester,ENG,2,1464.43566895,1989-12-03,1989-12-09
None,Leicester,ENG,2,1481.72802734,1989-12-10,1989-12-16
None,Leicester,ENG,2,1472.57910156,1989-12-17,1989-12-26
None,Leicester,ENG,2,1478.26196289,1989-12-27,1989-12-30
None,Leicester,ENG,2,1486.2434082,1989-12-31,1990-01-01
None,Leicester,ENG,2,1495.70300293,1990-01-02,1990-01-13
None,Leicester,ENG,2,1491.58886719,1990-01-14,1990-01-20
None,Leicester,ENG,2,1490.49597168,1990-01-21,1990-02-10
None,Leicester,ENG,2,1487.3302002,1990-02-11,1990-02-17
None,Leicester,ENG,2,1479.8671875,1990-02-18,1990-02-21
None,Leicester,ENG,2,1490.39318848,1990-02-22,1990-02-24
None,Leicester,ENG,2,1494.86303711,1990-02-25,1990-03-03
None,Leicester,ENG,2,1497.8659668,1990-03-04,1990-03-10
None,Leicester,ENG,2,1500.52502441,1990-03-11,1990-03-17
None,Leicester,ENG,2,1508.20031738,1990-03-18,1990-03-21
None,Leicester,ENG,2,1499.28515625,1990-03-22,1990-03-24
None,Leicester,ENG,2,1494.80700684,1990-03-25,1990-03-31
None,Leicester,ENG,2,1498.97338867,1990-04-01,1990-04-03
None,Leicester,ENG,2,1510.54284668,1990-04-04,1990-04-07
None,Leicester,ENG,2,1507.08300781,1990-04-08,1990-04-10
None,Leicester,ENG,2,1493.9152832,1990-04-11,1990-04-14
None,Leicester,ENG,2,1491.28186035,1990-04-15,1990-04-17
None,Leicester,ENG,2,1499.44873047,1990-04-18,1990-04-21
None,Leicester,ENG,2,1505.13916016,1990-04-22,1990-04-28
None,Leicester,ENG,2,1500.92333984,1990-04-29,1990-05-02
None,Leicester,ENG,2,1495.22790527,1990-05-03,1990-05-05
None,Leicester,ENG,2,1480.03308105,1990-05-06,1990-08-25
None,Leicester,ENG,2,1484.03283691,1990-08-26,1990-08-28
None,Leicester,ENG,2,1477.60839844,1990-08-29,1990-09-01
None,Leicester,ENG,2,1468.7109375,1990-09-02,1990-09-08
None,Leicester,ENG,2,1462.1973877,1990-09-09,1990-09-15
None,Leicester,ENG,2,1453.86791992,1990-09-16,1990-09-18
None,Leicester,ENG,2,1445.61560059,1990-09-19,1990-09-19
None,Leicester,ENG,2,1445.7019043,1990-09-20,1990-09-22
None,Leicester,ENG,2,1439.94470215,1990-09-23,1990-09-29
None,Leicester,ENG,2,1427.89245605,1990-09-30,1990-10-03
None,Leicester,ENG,2,1459.38085938,1990-10-04,1990-10-06
None,Leicester,ENG,2,1465.33105469,1990-10-07,1990-10-13
None,Leicester,ENG,2,1477.64672852,1990-10-14,1990-10-20
None,Leicester,ENG,2,1470.00756836,1990-10-21,1990-10-24
None,Leicester,ENG,2,1478.33166504,1990-10-25,1990-10-27
None,Leicester,ENG,2,1470.73364258,1990-10-28,1990-11-03
None,Leicester,ENG,2,1472.19567871,1990-11-04,1990-11-07
None,Leicester,ENG,2,1459.11877441,1990-11-08,1990-11-10
None,Leicester,ENG,2,1462.98327637,1990-11-11,1990-11-17
None,Leicester,ENG,2,1470.89355469,1990-11-18,1990-11-23
None,Leicester,ENG,2,1460.21740723,1990-11-24,1990-12-01
None,Leicester,ENG,2,1468.37756348,1990-12-02,1990-12-15
None,Leicester,ENG,2,1470.53088379,1990-12-16,1990-12-23
None,Leicester,ENG,2,1468.67736816,1990-12-24,1990-12-26
None,Leicester,ENG,2,1464.41650391,1990-12-27,1991-01-01
None,Leicester,ENG,2,1470.61108398,1991-01-02,1991-01-12
None,Leicester,ENG,2,1468.76171875,1991-01-13,1991-01-19
None,Leicester,ENG,2,1466.47473145,1991-01-20,1991-01-26
None,Leicester,ENG,2,1452.66040039,1991-01-27,1991-02-02
None,Leicester,ENG,2,1461.53466797,1991-02-03,1991-02-20
None,Leicester,ENG,2,1453.80407715,1991-02-21,1991-02-23
None,Leicester,ENG,2,1461.31079102,1991-02-24,1991-03-02
None,Leicester,ENG,2,1457.38476562,1991-03-03,1991-03-05
None,Leicester,ENG,2,1453.8059082,1991-03-06,1991-03-06
None,Leicester,ENG,2,1447.03979492,1991-03-07,1991-03-09
None,Leicester,ENG,2,1436.30737305,1991-03-10,1991-03-12
None,Leicester,ENG,2,1431.67041016,1991-03-13,1991-03-16
None,Leicester,ENG,2,1440.26062012,1991-03-17,1991-03-19
None,Leicester,ENG,2,1455.16015625,1991-03-20,1991-03-20
None,Leicester,ENG,2,1447.8807373,1991-03-21,1991-03-23
None,Leicester,ENG,2,1464.3782959,1991-03-24,1991-03-30
None,Leicester,ENG,2,1457.66772461,1991-03-31,1991-04-01
None,Leicester,ENG,2,1452.04858398,1991-04-02,1991-04-06
None,Leicester,ENG,2,1465.44995117,1991-04-07,1991-04-10
None,Leicester,ENG,2,1470.10388184,1991-04-11,1991-04-13
None,Leicester,ENG,2,1464.32617188,1991-04-14,1991-04-20
None,Leicester,ENG,2,1471.48974609,1991-04-21,1991-04-24
None,Leicester,ENG,2,1477.19970703,1991-04-25,1991-04-27
None,Leicester,ENG,2,1468.36950684,1991-04-28,1991-05-04
None,Leicester,ENG,2,1463.8248291,1991-05-05,1991-05-11
None,Leicester,ENG,2,1471.59802246,1991-05-12,1991-05-15
None,Leicester,ENG,2,1478.4552002,1991-05-16,1991-08-17
None,Leicester,ENG,2,1481.83154297,1991-08-18,1991-08-21
None,Leicester,ENG,2,1481.91821289,1991-08-22,1991-08-24
None,Leicester,ENG,2,1490.82739258,1991-08-25,1991-08-31
None,Leicester,ENG,2,1500.02124023,1991-09-01,1991-09-04
None,Leicester,ENG,2,1506.3762207,1991-09-05,1991-09-07
None,Leicester,ENG,2,1512.57788086,1991-09-08,1991-09-14
None,Leicester,ENG,2,1504.38598633,1991-09-15,1991-09-17
None,Leicester,ENG,2,1491.29992676,1991-09-18,1991-09-18
None,Leicester,ENG,2,1493.85021973,1991-09-19,1991-09-21
None,Leicester,ENG,2,1505.28344727,1991-09-22,1991-09-29
None,Leicester,ENG,2,1492.0402832,1991-09-30,1991-10-01
None,Leicester,ENG,2,1490.37915039,1991-10-02,1991-10-02
None,Leicester,ENG,2,1495.34008789,1991-10-03,1991-10-05
None,Leicester,ENG,2,1483.26000977,1991-10-06,1991-10-12
None,Leicester,ENG,2,1475.31164551,1991-10-13,1991-10-19
None,Leicester,ENG,2,1487.53942871,1991-10-20,1991-10-23
None,Leicester,ENG,2,1476.62670898,1991-10-24,1991-10-26
None,Leicester,ENG,2,1486.84985352,1991-10-27,1991-10-30
None,Leicester,ENG,2,1496.61535645,1991-10-31,1991-11-02
None,Leicester,ENG,2,1495.57666016,1991-11-03,1991-11-05
None,Leicester,ENG,2,1489.9675293,1991-11-06,1991-11-06
None,Leicester,ENG,2,1478.2545166,1991-11-07,1991-11-07
None,Leicester,ENG,2,1484.77111816,1991-11-08,1991-11-09
None,Leicester,ENG,2,1494.57775879,1991-11-10,1991-11-20
None,Leicester,ENG,2,1491.46557617,1991-11-21,1991-11-23
None,Leicester,ENG,2,1481.26965332,1991-11-24,1991-11-27
None,Leicester,ENG,2,1484.15454102,1991-11-28,1991-11-30
None,Leicester,ENG,2,1496.90588379,1991-12-01,1991-12-07
None,Leicester,ENG,2,1496.0402832,1991-12-08,1991-12-11
None,Leicester,ENG,2,1497.24121094,1991-12-12,1991-12-14
None,Leicester,ENG,2,1492.21655273,1991-12-15,1991-12-26
None,Leicester,ENG,2,1497.41601562,1991-12-27,1991-12-28
None,Leicester,ENG,2,1505.9876709,1991-12-29,1992-01-01
None,Leicester,ENG,2,1507.22668457,1992-01-02,1992-01-11
None,Leicester,ENG,2,1508.5748291,1992-01-12,1992-01-18
None,Leicester,ENG,2,1517.5657959,1992-01-19,1992-02-01
None,Leicester,ENG,2,1511.62463379,1992-02-02,1992-02-08
None,Leicester,ENG,2,1516.70776367,1992-02-09,1992-02-15
None,Leicester,ENG,2,1525.18273926,1992-02-16,1992-02-22
None,Leicester,ENG,2,1515.76782227,1992-02-23,1992-02-29
None,Leicester,ENG,2,1507.97399902,1992-03-01,1992-03-04
None,Leicester,ENG,2,1498.76965332,1992-03-05,1992-03-11
None,Leicester,ENG,2,1497.27355957,1992-03-12,1992-03-14
None,Leicester,ENG,2,1501.63183594,1992-03-15,1992-03-17
None,Leicester,ENG,2,1509.89477539,1992-03-18,1992-03-18
None,Leicester,ENG,2,1495.61096191,1992-03-19,1992-03-21
None,Leicester,ENG,2,1484.99316406,1992-03-22,1992-03-27
None,Leicester,ENG,2,1494.29870605,1992-03-28,1992-04-01
None,Leicester,ENG,2,1501.94311523,1992-04-02,1992-04-04
None,Leicester,ENG,2,1494.27416992,1992-04-05,1992-04-08
None,Leicester,ENG,2,1500.03100586,1992-04-09,1992-04-11
None,Leicester,ENG,2,1508.04077148,1992-04-12,1992-04-15
None,Leicester,ENG,2,1513.05859375,1992-04-16,1992-04-18
None,Leicester,ENG,2,1522.68261719,1992-04-19,1992-04-21
None,Leicester,ENG,2,1528.21374512,1992-04-22,1992-04-25
None,Leicester,ENG,2,1519.51330566,1992-04-26,1992-05-02
None,Leicester,ENG,2,1507.56274414,1992-05-03,1992-05-10
None,Leicester,ENG,2,1511.38269043,1992-05-11,1992-05-13
None,Leicester,ENG,2,1531.35473633,1992-05-14,1992-05-25
None,Leicester,ENG,2,1525.37231445,1992-05-26,1992-08-15
None,Leicester,ENG,2,1533.25939941,1992-08-16,1992-08-18
None,Leicester,ENG,2,1521.95422363,1992-08-19,1992-08-22
None,Leicester,ENG,2,1525.75610352,1992-08-23,1992-08-26
None,Leicester,ENG,2,1531.73339844,1992-08-27,1992-08-29
None,Leicester,ENG,2,1537.02600098,1992-08-30,1992-09-05
None,Leicester,ENG,2,1524.2677002,1992-09-06,1992-09-13
None,Leicester,ENG,2,1521.9942627,1992-09-14,1992-09-16
None,Leicester,ENG,2,1508.4699707,1992-09-17,1992-09-19
None,Leicester,ENG,2,1503.65759277,1992-09-20,1992-09-26
None,Leicester,ENG,2,1520.55102539,1992-09-27,1992-09-28
None,Leicester,ENG,2,1520.61975098,1992-09-29,1992-09-29
None,Leicester,ENG,2,1518.25646973,1992-09-30,1992-09-30
None,Leicester,ENG,2,1518.30908203,1992-10-01,1992-10-01
None,Leicester,ENG,2,1518.31689453,1992-10-02,1992-10-03
None,Leicester,ENG,2,1522.80627441,1992-10-04,1992-10-09
None,Leicester,ENG,2,1530.53735352,1992-10-10,1992-10-10
None,Leicester,ENG,2,1541.18737793,1992-10-11,1992-10-18
None,Leicester,ENG,2,1522.98657227,1992-10-19,1992-10-20
None,Leicester,ENG,2,1518.18347168,1992-10-21,1992-10-21
None,Leicester,ENG,2,1517.48425293,1992-10-22,1992-10-22
None,Leicester,ENG,2,1512.68725586,1992-10-23,1992-10-24
None,Leicester,ENG,2,1504.50390625,1992-10-25,1992-10-31
None,Leicester,ENG,2,1510.72644043,1992-11-01,1992-11-04
None,Leicester,ENG,2,1478.54418945,1992-11-05,1992-11-07
None,Leicester,ENG,2,1468.3104248,1992-11-08,1992-11-15
None,Leicester,ENG,2,1476.30895996,1992-11-16,1992-11-21
None,Leicester,ENG,2,1472.17822266,1992-11-22,1992-11-28
None,Leicester,ENG,2,1459.72924805,1992-11-29,1992-12-05
None,Leicester,ENG,2,1472.89245605,1992-12-06,1992-12-13
None,Leicester,ENG,2,1474.22753906,1992-12-14,1992-12-20
None,Leicester,ENG,2,1482.67871094,1992-12-21,1992-12-28
None,Leicester,ENG,2,1474.61682129,1992-12-29,1993-01-09
None,Leicester,ENG,2,1487.50634766,1993-01-10,1993-01-16
None,Leicester,ENG,2,1496.60070801,1993-01-17,1993-01-23
None,Leicester,ENG,2,1492.48779297,1993-01-24,1993-01-30
None,Leicester,ENG,2,1484.4543457,1993-01-31,1993-02-06
None,Leicester,ENG,2,1474.62109375,1993-02-07,1993-02-20
None,Leicester,ENG,2,1477.83825684,1993-02-21,1993-02-24
None,Leicester,ENG,2,1469.51977539,1993-02-25,1993-02-28
None,Leicester,ENG,2,1473.05517578,1993-03-01,1993-03-06
None,Leicester,ENG,2,1482.85961914,1993-03-07,1993-03-10
None,Leicester,ENG,2,1487.64672852,1993-03-11,1993-03-13
None,Leicester,ENG,2,1496.69030762,1993-03-14,1993-03-20
None,Leicester,ENG,2,1504.90808105,1993-03-21,1993-03-23
None,Leicester,ENG,2,1515.53820801,1993-03-24,1993-03-27
None,Leicester,ENG,2,1522.45544434,1993-03-28,1993-04-03
None,Leicester,ENG,2,1520.46228027,1993-04-04,1993-04-07
None,Leicester,ENG,2,1523.91601562,1993-04-08,1993-04-11
None,Leicester,ENG,2,1515.16943359,1993-04-12,1993-04-14
None,Leicester,ENG,2,1524.03723145,1993-04-15,1993-04-17
None,Leicester,ENG,2,1526.46252441,1993-04-18,1993-04-20
None,Leicester,ENG,2,1532.40185547,1993-04-21,1993-04-24
None,Leicester,ENG,2,1516.91223145,1993-04-25,1993-05-01
None,Leicester,ENG,2,1511.38354492,1993-05-02,1993-05-09
None,Leicester,ENG,2,1500.17102051,1993-05-10,1993-05-16
None,Leicester,ENG,2,1505.27502441,1993-05-17,1993-05-19
None,Leicester,ENG,2,1513.5612793,1993-05-20,1993-05-31
None,Leicester,ENG,2,1503.0267334,1993-06-01,1993-08-14
None,Leicester,ENG,2,1506.87097168,1993-08-15,1993-08-21
None,Leicester,ENG,2,1500.78186035,1993-08-22,1993-08-28
None,Leicester,ENG,2,1508.85290527,1993-08-29,1993-09-12
None,Leicester,ENG,2,1503.61206055,1993-09-13,1993-09-14
None,Leicester,ENG,2,1514.47644043,1993-09-15,1993-09-15
None,Leicester,ENG,2,1530.95288086,1993-09-16,1993-09-18
None,Leicester,ENG,2,1537.9465332,1993-09-19,1993-09-25
None,Leicester,ENG,2,1545.5144043,1993-09-26,1993-09-28
None,Leicester,ENG,2,1544.27880859,1993-09-29,1993-09-29
None,Leicester,ENG,2,1540.54272461,1993-09-30,1993-10-02
None,Leicester,ENG,2,1544.70007324,1993-10-03,1993-10-16
None,Leicester,ENG,2,1537.5892334,1993-10-17,1993-10-19
None,Leicester,ENG,2,1550.05383301,1993-10-20,1993-10-20
None,Leicester,ENG,2,1549.2121582,1993-10-21,1993-10-24
None,Leicester,ENG,2,1555.17541504,1993-10-25,1993-10-30
None,Leicester,ENG,2,1566.23547363,1993-10-31,1993-11-02
None,Leicester,ENG,2,1565.80651855,1993-11-03,1993-11-03
None,Leicester,ENG,2,1557.30749512,1993-11-04,1993-11-06
None,Leicester,ENG,2,1564.06958008,1993-11-07,1993-11-14
None,Leicester,ENG,2,1555.41674805,1993-11-15,1993-11-20
None,Leicester,ENG,2,1541.94750977,1993-11-21,1993-11-24
None,Leicester,ENG,2,1537.98669434,1993-11-25,1993-11-27
